обгорели	обгорелою	N;NOM;PL	ADJ;INS;FEM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
переходи	переходит	V;IMP;2;SG	V;FUT;3;SG	C
жилищ	жилищами	N;NOM;SG	N;INS;PL	C
имеют	имело	V;FUT;3;PL	V;PST;SG;NEUT	C
уразумейте	уразуметь	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
новым	новых	ADJ;INS;MASC;SG	N;GEN;PL	C
молодая	молодые	ADJ;NOM;FEM;SG	ADJ;ACC;PL	C
сходите	сходила	V;FUT;2;PL	V;PST;SG;FEM	C
кидары	кидара	N;NOM;PL	N;GEN;SG	SRC_LEXICAL_ERROR
отпустить	отпусти	V;NFIN	V;IMP;2;SG	C
изменила	изменился	V;PST;SG;FEM	V;PST;SG;MASC	PARADIGM_ERROR
принадлежащие	принадлежащую	V.PTCP;ACT;PST	ADJ;ACC;FEM;SG	C
сироту	сироте	N;DAT;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Лазарь	Лазаря	N;ACC;SG	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Воздай	Воздайте	N;ACC;SG	V;IMP;2;PL	C
всякою	всякого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
имели	имеем	V.CVB	V;PRS;1;PL	C
простертым	простертая	ADJ;INS;MASC;SG	ADJ;NOM;FEM;SG	C
каждых	каждые	N;GEN;PL	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
просить	проси	V;NFIN	V;IMP;2;SG	C
думайте	думать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
совершила	совершите	V;PST;SG;FEM	V;FUT;2;PL	C
погребен	погреби	V.PTCP;PASS;PST	V;IMP;2;SG	C
просите	просили	V;FUT;2;PL	V;PST;PL	C
малы	мал	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
показывать	показывай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
склонился	склонили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
лишен	лишили	V.PTCP;PASS;PST	V;PST;PL	C
твердую	твердое	ADJ;ACC;FEM;SG	ADJ;NOM;NEUT;SG	C
вопили	вопить	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мертвым	мертвою	ADJ;INS;MASC;SG	ADJ;INS;FEM;SG	C
соединился	соедини	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
другой	другую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
была	бы	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	POS_PAIR_ERROR;TGT_POS_ERROR
восстать	восстал	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
имело	имеешь	V;PST;SG;NEUT	V;PRS;2;SG	C
завладейте	завладеть	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
лицу	лица	N;DAT;SG	N;GEN;SG	C
царя	царю	V.CVB;PRS	V;PRS;1;SG	C
бесславии	бесславить	N;ACC;PL	ADJ;GEN;FEM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поднята	поднято	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
боком	бока	N;INS;SG	N;GEN;SG	C
управляем	управлять	V;PRS;1;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
возгласи	возгласите	V;IMP;2;SG	V;FUT;2;PL	C
пронзили	пронзить	V;PST;PL	V;NFIN	C
сходила	сходишь	V;PST;SG;FEM	V;FUT;2;SG	C
утомленных	утомленный	ADJ;ESS;PL	ADJ;NOM;MASC;SG	C
налагала	налагать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
порядка	порядке	N;GEN;SG	N;ESS;SG	C
увеличить	увеличился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
смешанное	смешанная	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	C
возвести	возвестим	V;IMP;2;SG	V;IMP;1;PL	C
преступить	преступите	V;NFIN	V;FUT;2;PL	C
вина	вине	N;GEN;SG	N;ESS;SG	C
узнала	узнаете	ADJ;FEM;SG;LGSPEC1	V;PRS;2;PL	C
оставила	оставить	V;PST;SG;FEM	V;NFIN	C
исполнить	исполнила	V;NFIN	V;PST;SG;FEM	C
рождали	рождайте	V.CVB	V;IMP;2;PL	C
соблазнить	соблазнили	V;NFIN	V;PST;PL	C
совершите	совершили	V;FUT;2;PL	V;PST;PL	C
запретить	запретили	V;NFIN	V;PST;PL	C
всходите	всходить	V;FUT;2;PL	V;NFIN	C
толкали	толки	V;PST;PL	V;IMP;2;SG	PARADIGM_ERROR
переносит	переносим	V;FUT;3;SG	V;IMP;1;PL	C
благом	благ	N;INS;SG	N;NOM;SG	TGT_SLOT_ERROR
познать	познает	ADJ;GEN;FEM;SG	V;PRS;3;SG	C
принеси	принесли	N;ACC;PL	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
которые	которою	ADJ;ACC;PL	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
любимых	любимой	N;GEN;PL	ADJ;ESS;FEM;SG	C
находит	находить	V;FUT;3;SG	V;NFIN	C
подняло	поднять	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
животного	животным	ADJ;GEN;NEUT;SG	ADJ;INS;NEUT;SG	C
вин	вина	N;NOM;SG	N;GEN;SG	C
тельцу	тельца	N;DAT;SG	N;GEN;SG	C
составить	составился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
приносила	приносите	V;PST;SG;FEM	V;FUT;2;PL	TGT_SLOT_ERROR
нового	новых	ADJ;GEN;MASC;SG	N;GEN;PL	C
немым	немых	ADJ;INS;MASC;SG	N;GEN;PL	C
тысяч	тысячах	N;NOM;SG	N;ESS;PL	C
белы	белом	N;NOM;PL	N;INS;SG	C
нагой	нагою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
отнятое	отнятого	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
святом	святые	N;INS;SG	ADJ;ACC;PL	C
сходит	сходили	V;FUT;3;SG	V;PST;PL	C
самою	самого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Сделай	Сделали	N;ACC;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
были	была	V.CVB	ADJ;FEM;SG;LGSPEC1	C
сходила	сходите	V;PST;SG;FEM	V;FUT;2;PL	C
сироте	сироты	N;ESS;SG	N;NOM;PL	C
познаешь	познаю	V;PRS;2;SG	V;PRS;1;SG	C
желало	желай	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
познаем	познать	V;PRS;1;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
судив	суди	V.CVB;PST	V;IMP;2;SG	C
вину	вин	N;DAT;SG	N;NOM;SG	TGT_SLOT_ERROR
саранчи	саранча	N;NOM;PL	N;GEN;SG	TGT_SLOT_ERROR
отнят	отнятое	N;NOM;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
второй	вторых	ADJ;ESS;FEM;SG	N;GEN;PL	C
поем	пой	V;PRS;1;PL	N;ACC;SG	TGT_SLOT_ERROR
возложили	возложила	V;PST;PL	V;PST;SG;FEM	C
каждою	каждое	ADJ;INS;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ждали	жди	V;PST;PL	V;IMP;2;SG	C
черным	черного	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
камню	камни	V;PRS;1;SG	N;ACC;PL	C
красота	красоты	N;GEN;SG	N;NOM;PL	C
судите	судить	V;FUT;2;PL	V;NFIN	C
судился	судить	V;PST;SG;MASC	V;NFIN	C
избранное	избранных	ADJ;NOM;NEUT;SG	N;GEN;PL	TGT_SLOT_ERROR
голове	головами	N;ESS;SG	N;INS;PL	C
пленных	пленным	ADJ;ESS;PL	ADJ;INS;NEUT;SG	C
золота	золотого	N;GEN;SG	ADJ;GEN;MASC;SG	C
девяноста	девяносто	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возвестили	возвестить	V;PST;PL	V;NFIN	C
ваша	ваше	N;GEN;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
молодой	молодого	ADJ;ESS;FEM;SG	ADJ;GEN;MASC;SG	C
развратили	развратился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
главным	главного	ADJ;INS;NEUT;SG	ADJ;GEN;NEUT;SG	C
ночных	ночного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	C
откормленный	откормленного	ADJ;ACC;MASC;SG	ADJ;GEN;MASC;SG	C
открытою	открытом	ADJ;INS;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
свитком	свитке	N;INS;SG	N;ESS;SG	C
садить	садили	V;NFIN	V;PST;PL	C
напоила	напоили	V;PST;SG;FEM	V;PST;PL	C
последовала	последовало	ADJ;FEM;SG;LGSPEC1	V;PST;SG;NEUT	C
осквернился	осквернить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
служите	служили	V;FUT;2;PL	V;PST;PL	C
отделить	отделили	V;NFIN	V;PST;PL	C
доставляло	доставляй	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
снискала	снискать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выходят	выходи	V;PRS;3;PL	V;IMP;2;SG	C
приклонили	приклони	V;PST;PL	V;IMP;2;SG	C
любимое	любимых	ADJ;NOM;NEUT;SG	N;GEN;PL	POS_PAIR_ERROR
которого	которая	ADJ;GEN;MASC;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
умирать	умирали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
главы	главных	V;IMP;2;SG	ADJ;ESS;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
черный	черных	ADJ;ACC;MASC;SG	N;GEN;PL	C
покрывало	покрывал	V;PST;SG;NEUT	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
белом	белого	N;INS;SG	ADJ;GEN;MASC;SG	C
утопает	утопать	V;PRS;3;SG	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
языком	язык	N;INS;SG	N;NOM;SG	C
второю	втором	ADJ;INS;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
оставится	оставила	PRN;DAT;3;SG	V;PST;SG;FEM	SRC_LEXICAL_ERROR
раздели	разделила	V;IMP;2;SG	V;PST;SG;FEM	C
тайною	тайна	ADJ;INS;FEM;SG	N;GEN;SG	TGT_SLOT_ERROR
дворе	двором	N;ESS;SG	N;INS;SG	C
исследовал	исследовать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
любимых	любимую	N;GEN;PL	ADJ;ACC;FEM;SG	C
поступи	поступив	V;IMP;2;SG	V.CVB;PST	POS_PAIR_ERROR
правосудии	правосудием	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
этой	эта	ADJ;ESS;FEM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
известите	известили	V;FUT;2;PL	V;PST;PL	C
открытого	открытых	ADJ;GEN;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
смешанная	смешанные	ADJ;NOM;FEM;SG	ADJ;ACC;PL	C
пред	предали	PRN;INS;3;SG	V;PST;PL	POS_PAIR_ERROR;SRC_POS_ERROR
отдать	отдай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
простите	простить	V;FUT;2;PL	V;NFIN	C
узнали	узнайте	V.CVB	V;IMP;2;PL	C
голодным	голодных	ADJ;INS;NEUT;SG	ADJ;ESS;PL	C
известить	извести	V;NFIN	V;IMP;2;SG	C
любимых	любимая	N;GEN;PL	ADJ;NOM;FEM;SG	C
сами	самом	N;NOM;PL	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
торжествующий	торжествуй	V.PTCP;ACT;PRS	N;ACC;SG	TGT_SLOT_ERROR
оплакивали	оплакивала	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
скоту	скотом	N;DAT;SG	N;INS;SG	C
узнают	узнаю	V;FUT;3;PL	V;PRS;1;SG	C
твердо	тверда	N;ESS;SG	N;GEN;SG	TGT_SLOT_ERROR
призванные	призванный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
купила	купи	V;PST;SG;FEM	V;IMP;2;SG	C
небольшую	небольшой	ADJ;ACC;FEM;SG	ADJ;ESS;FEM;SG	C
живым	живой	ADJ;INS;MASC;SG	ADJ;ESS;FEM;SG	C
одолело	одолела	V;PST;SG;NEUT	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
святых	святого	N;GEN;PL	ADJ;GEN;MASC;SG	C
делить	делили	V;NFIN	V;PST;PL	C
утвердился	утвердить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
садили	садился	V;PST;PL	V;PST;SG;MASC	C
видим	видали	V;IMP;1;PL	V;PST;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
доказали	доказать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
варили	варить	V;PST;PL	V;NFIN	C
вперед	впереди	N;ACC;SG	N;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
нашли	нашла	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытый	открытым	ADJ;ACC;MASC;SG	ADJ;INS;MASC;SG	C
хотите	хотят	V;FUT;2;PL	V;PRS;3;PL	C
держали	держи	V;PST;PL	V;IMP;2;SG	C
красных	красного	ADJ;ESS;PL	ADJ;GEN;NEUT;SG	C
окружали	окружите	V;PST;PL	V;FUT;2;PL	PARADIGM_ERROR
нечисты	нечистым	N;NOM;PL	ADJ;INS;MASC;SG	C
почитали	почитают	V.CVB	V;FUT;3;PL	C
выбросите	выбросили	V;FUT;2;PL	V;PST;PL	C
отпусти	отпустили	V;IMP;2;SG	V;PST;PL	C
самой	самых	ADJ;ESS;FEM;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
весе	веса	N;ESS;SG	N;GEN;SG	C
воспитывала	воспитывали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
посмеянием	посмеянии	V;PRS;1;PL	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
произносила	произносить	V;PST;SG;FEM	V;NFIN	C
познайте	познаю	V;IMP;2;PL	V;PRS;1;SG	C
потускло	потускли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
тысяч	тысяча	N;NOM;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
доказать	доказали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
повторили	повторите	V;PST;PL	V;FUT;2;PL	C
она	оно	N;GEN;SG	N;ESS;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
глухою	глухой	ADJ;INS;FEM;SG	ADJ;ESS;FEM;SG	C
считать	считайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
животное	животных	ADJ;ACC;NEUT;SG	ADJ;ESS;PL	C
открыто	открытое	N;ESS;SG	ADJ;NOM;NEUT;SG	C
весами	весе	N;INS;PL	N;ESS;SG	C
возлагать	возлагай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стоите	стоит	V;FUT;2;PL	V;FUT;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
золота	золотою	N;GEN;SG	ADJ;INS;FEM;SG	C
кормите	корму	V;FUT;2;PL	V;FUT;1;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
малом	мало	N;INS;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
духе	дух	N;ESS;SG	N;NOM;SG	C
выбрасывайте	выбрасывать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
захватили	захватить	V;PST;PL	V;NFIN	C
разделите	разделила	V;FUT;2;PL	V;PST;SG;FEM	C
тысячах	тысячами	N;ESS;PL	N;INS;PL	C
почитает	почитали	V;PRS;3;SG	V.CVB	TGT_SLOT_ERROR
белою	белого	ADJ;INS;FEM;SG	ADJ;GEN;MASC;SG	C
разводное	разводите	ADJ;ACC;NEUT;SG	V;FUT;2;PL	POS_PAIR_ERROR;TGT_SLOT_ERROR
преследуйте	преследуй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
положили	положи	V;PST;PL	V;IMP;2;SG	C
любимым	любимый	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	C
немалую	немало	ADJ;ACC;FEM;SG	N;ESS;SG	TGT_SLOT_ERROR
наступив	наступили	V.CVB;PST	V;PST;PL	C
постигла	постиг	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
прилагать	прилагайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
втором	второю	N;INS;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
уходите	уходи	V;FUT;2;PL	V;IMP;2;SG	C
признают	признаешь	V;FUT;3;PL	V;PRS;2;SG	C
богатым	богатого	ADJ;INS;MASC;SG	ADJ;GEN;MASC;SG	C
нареки	нарекли	N;ACC;PL	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Христа	Христов	N;GEN;SG	N;GEN;PL	C
владели	владеть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стражам	стража	N;DAT;PL	N;GEN;SG	C
узнаете	узнала	V;PRS;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
богатый	богатые	ADJ;ACC;MASC;SG	ADJ;ACC;PL	C
моя	моли	V.CVB;PRS	V.CVB	PARADIGM_ERROR;TGT_SLOT_ERROR
вспомнила	вспомните	V;PST;SG;FEM	V;FUT;2;PL	C
провожали	провожу	V;PST;PL	V;FUT;1;SG	PARADIGM_ERROR
познаешь	познает	V;PRS;2;SG	V;PRS;3;SG	C
расслабленные	расслабленный	ADJ;NOM;PL	ADJ;NOM;MASC;SG	C
козлов	козлах	N;GEN;PL	N;ESS;PL	C
увещевали	увещевай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
бесчестите	бесчестили	V;FUT;2;PL	V;PST;PL	C
рабах	рабы	N;ESS;PL	N;NOM;PL	C
сходили	сходишь	V;PST;PL	V;FUT;2;SG	C
обесчестить	обесчестили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
уходить	уходят	V;NFIN	V;PRS;3;PL	C
исходят	исходили	V;PRS;3;PL	V;PST;PL	C
самою	самую	ADJ;INS;FEM;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
отпустила	отпустите	V;PST;SG;FEM	V;FUT;2;PL	C
признает	признаешь	V;PRS;3;SG	V;PRS;2;SG	C
тысяча	тысячами	N;GEN;SG	N;INS;PL	C
смешанных	смешанного	N;GEN;PL	ADJ;GEN;MASC;SG	C
отсчитай	отсчитайте	N;ACC;SG	V;IMP;2;PL	C
умножали	умножился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
бич	бичом	N;NOM;SG	N;INS;SG	C
малом	малое	N;INS;SG	ADJ;NOM;NEUT;SG	C
возносить	возносили	V;NFIN	V;PST;PL	C
мысли	мыслите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
саранчу	саранчою	N;DAT;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
богатых	богатого	N;GEN;PL	ADJ;GEN;MASC;SG	C
хвали	хвалите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
вводили	вводить	V;PST;PL	V;NFIN	C
встретили	встретила	V;PST;PL	V;PST;SG;FEM	C
испытанного	испытанный	ADJ;GEN;NEUT;SG	ADJ;NOM;MASC;SG	C
начинали	начинай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
воссиял	воссияло	ADJ;MASC;SG;LGSPEC1	V;PST;SG;NEUT	C
упоены	упоена	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
собранный	собранные	ADJ;NOM;MASC;SG	ADJ;NOM;PL	C
выдавайте	выдавать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
заколали	заколать	V;PST;PL	DET;PL	SRC_LEXICAL_ERROR
эту	эта	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
простирал	простираете	ADJ;MASC;SG;LGSPEC1	V;PRS;2;PL	C
любимым	любимое	ADJ;INS;MASC;SG	ADJ;NOM;NEUT;SG	C
малого	малых	ADJ;GEN;MASC;SG	N;GEN;PL	C
обмануть	обманули	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
терафима	терафимов	N;GEN;SG	N;GEN;PL	SRC_LEXICAL_ERROR
темным	темных	ADJ;INS;NEUT;SG	ADJ;ESS;PL	C
Сия	Сию	V.CVB;PRS	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
считает	считать	V;PRS;3;SG	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
малые	мал	ADJ;ACC;PL	N;NOM;SG	TGT_SLOT_ERROR
преступили	преступите	V;PST;PL	V;FUT;2;PL	C
Сам	Самом	N;NOM;SG	N;INS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
скрытых	скрытое	N;GEN;PL	ADJ;NOM;NEUT;SG	C
испытывали	испытывайте	V.CVB	V;IMP;2;PL	C
богу	богах	N;DAT;SG	N;ESS;PL	C
испортите	испортили	V;FUT;2;PL	V;PST;PL	C
молоком	молоке	N;INS;SG	N;ESS;SG	C
сохраните	сохрани	V;FUT;2;PL	V;IMP;2;SG	C
отдай	отдайте	N;ACC;SG	V;IMP;2;PL	C
преданного	преданный	ADJ;GEN;NEUT;SG	ADJ;NOM;MASC;SG	C
дать	дали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
еси	есть	N;ACC;PL	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тьму	тьма	N;DAT;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тысячу	тысяч	N;DAT;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тьма	тьму	N;GEN;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
мои	моя	N;ACC;PL	V.CVB;PRS	C
желай	желать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
говорить	говори	V;NFIN	V;IMP;2;SG	C
строился	строишь	V;PST;SG;MASC	V;FUT;2;SG	C
каплет	каплют	V;PRS;3;SG	V;FUT;3;PL	TGT_SLOT_ERROR
золотою	золотом	ADJ;INS;FEM;SG	N;INS;SG	POS_PAIR_ERROR
языку	языков	N;DAT;SG	N;GEN;PL	C
обветшали	обветшала	V.CVB	ADJ;FEM;SG;LGSPEC1	C
литого	литые	ADJ;GEN;MASC;SG	ADJ;ACC;PL	C
рабы	рабе	N;NOM;PL	N;ESS;SG	C
мечу	мечом	N;DAT;SG	N;INS;SG	C
утешали	утешился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
возьмешь	возьму	V;PRS;2;SG	V;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
глухой	глухою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	C
всякого	всякое	ADJ;GEN;MASC;SG	ADJ;NOM;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
молодую	молодая	ADJ;ACC;FEM;SG	ADJ;NOM;FEM;SG	C
Нового	Новы	ADJ;GEN;MASC;SG	N;NOM;PL	C
вспоминай	вспоминать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нечистым	нечист	ADJ;INS;MASC;SG	N;NOM;SG	TGT_SLOT_ERROR
ищем	ищи	V;PRS;1;PL	N;ACC;PL	TGT_SLOT_ERROR
обличи	обличить	V;IMP;2;SG	V;NFIN	C
пасть	пасли	ADJ;GEN;FEM;SG	V.CVB	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
написала	написать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
какие	каков	V.PTCP;ACT;PST	N;GEN;PL	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поддерживали	поддерживайте	V.CVB	V;IMP;2;PL	C
последовать	последовала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
какою	какая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сделала	сделай	ADJ;FEM;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждые	каждой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
уподобить	уподобился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
почти	почтили	V;IMP;2;SG	V;PST;PL	C
войска	войском	N;GEN;SG	N;INS;SG	C
сила	сии	ADJ;FEM;SG;LGSPEC1	N;ACC;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
хранили	храните	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
сосчитай	сосчитать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ходи	ходите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
напоены	напоили	ADJ;PL;LGSPEC1	V;PST;PL	C
