ringen	ringst	N;DAT;PL	V;IND;PRS;2;SG	C
bekehrte	bekehrst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
heißest	heißet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Heben	Hebe	N;DAT;PL	V;SBJV;PRS;1;SG	C
anzeige	anzeigt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
kaufst	kaufest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
ringst	ringen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
Gemeinden	Gemeinde	N;DAT;PL	V;SBJV;PRS;1;SG	C
hingeht	hingehst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
erkennst	erkennest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
bringst	bringest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Fallt	Fallet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
Bergen	Berge	N;DAT;PL	V;SBJV;PRS;1;SG	C
meinen	mein	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
griffe	griff	V;SBJV;PRS;1;SG	N;NOM;SG	C
ihren	ihr	N;DAT;PL	N;NOM;SG	SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vermahnen	vermahnt	N;DAT;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
Entsetzet	Entsetzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Gebt	Gebet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
sage	sagest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Bächen	Bäche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schweigst	schweiget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
ehrte	ehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
stürze	stürzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Reich	Reichen	N;NOM;SG	N;DAT;PL	C
bekehret	bekehrten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
trieben	trieb	N;DAT;PL	N;NOM;SG	C
forschet	forschen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
aufwachst	aufwacht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
hättet	hätte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schöpfe	schöpfen	V;SBJV;PRS;1;SG	N;DAT;PL	C
manche	manchen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Tragt	Trage	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
keine	keiner	V;SBJV;PRS;1;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Letzten	Letzte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
fälle	fällte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
suchet	suche	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Weine	Weinen	V;SBJV;PRS;1;SG	N;DAT;PL	C
vermöge	vermöget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
zeugen	zeugte	N;DAT;PL	V;SBJV;PST;1;SG	C
verlähmt	verlähmte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
meinet	meinst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
beharret	beharrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
wirkst	wirket	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
wilde	wilden	V;SBJV;PRS;1;SG	N;DAT;PL	C
baue	baust	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
gern	gerne	N;NOM;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR
Deutungen	Deutung	N;DAT;PL	N;NOM;SG	C
halten	halt	N;DAT;PL	N;NOM;SG	C
solchen	solches	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erzürnst	erzürnet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
schlafet	schlafe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
könnte	könnten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
vertrieben	vertrieb	N;DAT;PL	N;NOM;SG	C
Solch	Solcher	N;NOM;SG	ADJ;GEN;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
aufrichten	aufrichtest	N;DAT;PL	V;SBJV;PRS;2;SG	C
meinet	mein	V;SBJV;PRS;2;PL	N;NOM;SG	TGT_SLOT_ERROR
erhört	erhörst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
Narr	Narren	N;NOM;SG	N;DAT;PL	C
weinte	weinst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
verstehest	verstehet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
erst	er	V;IND;PRS;2;SG	N;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
legte	leget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Schiffen	Schiffe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
weichst	weichet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Bunde	Bund	V;SBJV;PRS;1;SG	N;NOM;SG	C
fluchten	fluche	V;SBJV;PST;3;PL	V;SBJV;PRS;1;SG	C
befestigten	befestigt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
schnitt	schnitten	N;NOM;SG	N;DAT;PL	C
wisset	wissest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
irre	irrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
gehorchte	gehorchet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Meine	Meinst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
heiße	heiß	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
vergibst	vergibt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
wenden	wende	N;DAT;PL	V;SBJV;PRS;1;SG	C
reichte	reichet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
schon	schonte	N;NOM;SG	V;SBJV;PST;1;SG	C
speist	speiest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
gründe	gründen	V;SBJV;PRS;1;SG	N;DAT;PL	C
führen	führst	N;DAT;PL	V;IND;PRS;2;SG	C
erhöhest	erhöhet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Blitzen	Blitze	N;DAT;PL	V;SBJV;PRS;1;SG	C
kaufe	kaufest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Vorstädten	Vorstädte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Schwänze	Schwänzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Halte	Halt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
schlafest	schlafe	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
speiest	speist	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
taufet	taufst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
hebet	heben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Meines	Meinem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wallet	wallte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Schauet	Schauen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
gebest	gebt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
anhangt	anhanget	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
grüßte	grüßet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
Rufet	Rufe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
anrührt	anrührte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
fette	fetten	V;SBJV;PRS;1;SG	N;DAT;PL	C
dienst	diente	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
entsündigten	entsündigen	V;SBJV;PST;3;PL	N;DAT;PL	SRC_LEXICAL_ERROR
fallest	fallt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
fallen	falle	N;DAT;PL	V;SBJV;PRS;1;SG	C
Keine	Keiner	V;SBJV;PRS;1;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
haltet	halten	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
taufte	taufen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
wachte	wache	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Armen	Arme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
fallet	falle	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
verfolgst	verfolgt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
pflanzen	pflanzte	N;DAT;PL	V;SBJV;PST;1;SG	C
armen	arme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Fremden	Fremde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
drängst	drängte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
mehrte	mehr	V;SBJV;PST;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Sorge	Sorget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
zeigte	zeiget	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
schaffest	schaffen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
rühmst	rühmest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
einst	einem	V;IND;PRS;2;SG	ADJ;DAT;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
währet	währte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Feiertage	Feiertagen	V;SBJV;PRS;1;SG	N;DAT;PL	C
unehrt	unehret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	SRC_LEXICAL_ERROR;TGT_LEXICAL_ERROR
sitzt	sitzest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
Meinst	Meinen	V;IND;PRS;2;SG	N;DAT;PL	TGT_SLOT_ERROR
wollte	wollt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
knüpfst	knüpfte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
einführte	einführen	V;SBJV;PST;1;SG	N;DAT;PL	TGT_SLOT_ERROR
eingeht	eingehest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
schlage	schlagest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
kriegen	kriegte	N;DAT;PL	V;SBJV;PST;1;SG	C
bekehrst	bekehrte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
bitten	bitte	N;DAT;PL	V;SBJV;PRS;1;SG	C
Entsetzen	Entsetzet	N;DAT;PL	V;SBJV;PRS;2;PL	C
Beten	Bete	N;DAT;PL	V;SBJV;PRS;1;SG	C
ehret	ehre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
lügen	lügst	N;DAT;PL	V;IND;PRS;2;SG	C
zeugte	zeugst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
drängest	drängten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
wiederkamt	wiederkamen	V;IND;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
suchest	suchten	V;SBJV;PRS;2;SG	V;SBJV;PST;3;PL	C
Wunden	Wunde	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Tannen	Tanne	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
jagte	jagst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
Grab	Graben	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
betrübst	betrübte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
lobe	lobet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Meere	Meeren	V;SBJV;PRS;1;SG	N;DAT;PL	C
Felsen	Fels	N;DAT;PL	N;NOM;SG	C
meinte	meinem	V;SBJV;PST;1;SG	ADJ;DAT;SG	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Erden	Erde	N;DAT;PL	V;SBJV;PRS;1;SG	C
jammern	jammerte	N;DAT;PL	V;SBJV;PST;1;SG	C
schaffe	schaffest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
müsse	müsset	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
schenken	schenkst	N;DAT;PL	V;IND;PRS;2;SG	C
Zeugen	Zeuge	N;DAT;PL	V;SBJV;PRS;1;SG	C
Wege	Wegen	V;SBJV;PRS;1;SG	N;DAT;PL	C
urteilte	urteilen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Einheimischen	Einheimische	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
einen	einer	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Verwundete	Verwundeten	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
fluchten	fluchte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
verstopften	verstopft	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
Würzen	Würze	N;DAT;PL	V;SBJV;PRS;1;SG	C
gießest	gießt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
pflanzest	pflanzen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
wärst	wäre	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ihren	ihrem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
kämpfte	kämpfen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
erschreckten	erschrecket	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
anrufe	anrufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Schreien	Schreiet	N;DAT;PL	V;SBJV;PRS;2;PL	C
mache	machet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
hingehet	hingeht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Bahnen	Bahn	N;DAT;PL	N;NOM;SG	C
wehe	wehen	V;SBJV;PRS;1;SG	N;DAT;PL	C
dritten	dritte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
keines	keinem	ADJ;ACC;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
preisen	preiset	N;DAT;PL	V;SBJV;PRS;2;PL	C
warte	wart	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Dann	Dans	ADJ;ACC;PL	DET;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Sagen	Saget	N;DAT;PL	V;SBJV;PRS;2;PL	C
Ratet	Raten	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
bewahrt	bewahrst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
ausrichtest	ausrichtet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
fahrest	fahrt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
schätzen	schätzt	N;DAT;PL	V;IND;PRS;2;PL	C
Feiertagen	Feiertage	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
streckte	strecken	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
War	Waren	N;NOM;SG	N;DAT;PL	C
Spannt	Spanne	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
lügst	lüge	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
sollten	sollst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
hell	helle	N;NOM;SG	V;SBJV;PRS;1;SG	C
fragst	fragest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
fastete	fastetest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
regieret	regiere	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Rühmet	Rühmst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
erwerben	erwerbe	N;DAT;PL	V;SBJV;PRS;1;SG	C
sitzt	sitzet	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
auflegst	auflegte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
folget	folgen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
haltet	halte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
absagt	absagen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
liebet	liebest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Hundert	Hunderten	N;NOM;SG	N;DAT;PL	C
baten	bat	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
verdeckt	verdeckten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
weinte	weinen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
demütig	demütigst	N;NOM;SG	V;IND;PRS;2;SG	C
Königreichen	Königreiche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Forsche	Forschet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
ehrest	ehre	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
wünschte	wünschen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Briefen	Briefe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Lobgesängen	Lobgesänge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Friede	Frieden	V;SBJV;PRS;1;SG	N;DAT;PL	C
lade	ladest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
raubest	rauben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
steige	steiget	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
lehre	lehrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
schenke	schenken	V;SBJV;PRS;1;SG	N;DAT;PL	C
Deinen	Deinem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Fromme	Frommen	V;SBJV;PRS;1;SG	N;DAT;PL	C
hinausgehst	hinausgeht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
leben	lebest	N;DAT;PL	V;SBJV;PRS;2;SG	C
Gästen	Gäste	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schnelle	schnell	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
beweiset	beweist	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
bitte	bitten	V;SBJV;PRS;1;SG	N;DAT;PL	C
neige	neigest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
nährte	nähret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
jedem	jedes	ADJ;DAT;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schaffet	schaffest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
vertrauet	vertraute	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
auflegt	auflegte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Tat	Taten	N;NOM;SG	N;DAT;PL	C
einer	ein	ADJ;GEN;SG	N;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
achten	ach	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
füllen	füllst	N;DAT;PL	V;IND;PRS;2;SG	C
gelobt	gelobst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
vertraute	vertrauten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
kommet	kommst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
leide	leiden	V;SBJV;PRS;1;SG	N;DAT;PL	C
fallest	falle	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
bekennet	bekennst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
betrüge	betrügen	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
all	alles	N;NOM;SG	ADJ;ACC;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
verstecke	verstecken	V;SBJV;PRS;1;SG	N;DAT;PL	C
behalte	behaltet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
bracht	brachen	V;IND;PRS;2;PL	N;DAT;PL	C
unsre	unsres	V;SBJV;PRS;1;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
habe	habet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
eile	eilte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
liegst	lieget	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
fertigte	fertig	V;SBJV;PST;1;SG	N;NOM;SG	TGT_SLOT_ERROR
Solche	Solchen	V;SBJV;PRS;1;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
vertrauten	vertrauet	V;SBJV;PST;3;PL	V;SBJV;PRS;2;PL	C
redete	redetest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
decken	deckst	N;DAT;PL	V;IND;PRS;2;SG	C
warte	warst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gehorcht	gehorchest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
sei	seit	N;NOM;SG	V;IND;PRS;2;PL	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
bewahret	bewahrst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
betrübst	betrübt	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
gelobet	gelobt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
sagest	sagen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
eines	eine	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Zerstreuten	Zerstreut	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
gedenket	gedenkst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
waren	war	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
wärmte	wärme	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
taten	tat	N;DAT;PL	N;NOM;SG	C
begehrte	begehret	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
schreiet	schreie	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Waren	Warte	N;DAT;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
bekehrten	bekehrt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	C
hebräisch	hebräischen	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
bedeckt	bedeckst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
keinem	keiner	ADJ;DAT;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
unterrichtet	unterrichte	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
anzeigte	anzeigt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
wissest	wisse	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
lasset	lassest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
gehorchst	gehorchet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
seufzest	seufzt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Spaltungen	Spaltung	N;DAT;PL	N;NOM;SG	C
angehöret	angehört	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
erschreckt	erschreckte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
gibt	gibst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
helfet	helfest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
seinem	seinen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Büschen	Büsche	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
lieb	liebe	N;NOM;SG	V;SBJV;PRS;1;SG	C
Trübsale	Trübsal	V;SBJV;PRS;1;SG	N;NOM;SG	C
Setzet	Setzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
wirft	wirfst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
angehöret	angehören	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_LEXICAL_ERROR
zerstreust	zerstreute	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
gebieten	gebiete	N;DAT;PL	V;SBJV;PRS;1;SG	C
einen	eines	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
stürzt	stürzest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
sollt	solle	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
säte	säst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
achten	achte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
