дехканин	дехканином	N;NFIN	N;INS;SG	C
иссякать	иссякай	V;NFIN	V;IMP;2;SG	C
каждая	каждое	ADJ;NOM;FEM;SG	ADJ;NOM;NEUT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
выгодный	выгодную	ADJ;NFIN	ADJ;ACC;FEM;SG	C
осведомить	осведомила	V;NFIN	V;PST;SG;FEM	C
Самом	Самого	N;INS;SG	ADJ;GEN;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
владычествовать	владычествовали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
цыганёнок	цыганёнка	N;NFIN	N;ACC;SG	C
рукоблудие	рукоблудие	N;NFIN	N;ACC;SG	C
ходи	ходу	V;IMP;2;SG	V;FUT;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
еврейка	еврейки	N;NFIN	N;NOM;PL	C
поманить	поманила	V;NFIN	V;PST;SG;FEM	C
поддаться	поддались	V;NFIN	V;PST;PL	C
допить	допьете	V;NFIN	V;FUT;2;PL	C
береговой	береговую	ADJ;NFIN	ADJ;ACC;FEM;SG	C
двухпалатный	двухпалатной	ADJ;NFIN	ADJ;INS;FEM;SG	C
отстаивать	отстаиваю	V;NFIN	V;PRS;1;SG	C
супер	супера	N;NFIN	N;GEN;SG	C
прошлый	прошлой	ADJ;NFIN	ADJ;INS;FEM;SG	C
колодец	колодцах	N;NFIN	N;ESS;PL	C
нашла	нашли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
уверенный	уверенной	ADJ;NFIN	ADJ;ESS;FEM;SG	C
роду	родят	V;FUT;1;SG	V;PRS;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR
смуглянка	смуглянках	N;NFIN	N;ESS;PL	C
Киса	Кис	N;GEN;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
укрепить	укрепился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
которых	которой	N;GEN;PL	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
малым	малы	ADJ;INS;MASC;SG	N;NOM;PL	TGT_SLOT_ERROR
пресс-конференция	пресс-конференции	N;NFIN	N;NOM;PL	C
спихивать	спихивайте	V;NFIN	V;IMP;2;PL	C
всякой	всякую	ADJ;ESS;FEM;SG	ADJ;ACC;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
минздрав	минздравы	N;NFIN	N;ACC;PL	C
которою	которая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
гражданство	гражданствами	N;NFIN	N;INS;PL	C
лексикограф	лексикографами	N;NFIN	N;INS;PL	C
младенчество	младенчества	N;NFIN	N;GEN;SG	C
неправильный	неправильное	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
охладить	охладило	V;NFIN	V;PST;SG;NEUT	C
молот	молота	N;NFIN	N;GEN;SG	C
головка	головка	N;NFIN	N;NOM;SG	C
вешали	вешать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
окунать	окунавший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
лидировать	лидировав	V.CVB;NFIN	V.CVB;PST	C
извинять	извиняем	V;NFIN	V;PRS;1;PL	C
разбредаться	разбредаемся	V;NFIN	V;PRS;1;PL	C
воплощаться	воплощаясь	V.CVB;NFIN	V.CVB;PRS	C
узурпировать	узурпирую	V;NFIN	V;PRS;1;SG	C
поднимать	поднимаешь	V;NFIN	V;PRS;2;SG	C
гардина	гардины	N;NFIN	N;NOM;PL	C
избирательный	избирательной	ADJ;NFIN	ADJ;INS;FEM;SG	C
старорусец	старорусец	N;NFIN	N;NOM;SG	C
странствуйте	странствующий	V;IMP;2;PL	V.PTCP;ACT;PRS	POS_PAIR_ERROR
девичий	девичьи	ADJ;NFIN	ADJ;NOM;PL	C
неисполнение	неисполнений	N;NFIN	N;GEN;PL	C
провинция	провинций	N;NFIN	N;GEN;PL	C
кувыркаться	кувыркавшийся	V.PTCP;NFIN	V.PTCP;ACT;PST	C
заткнуть	заткнуть	V;NFIN	V;NFIN	C
абсолют	абсолюту	N;NFIN	N;DAT;SG	C
кадить	кадите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
зерновоз	зерновозах	N;NFIN	N;ESS;PL	C
составился	составить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
перебить	перебили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
преступать	преступаете	V;NFIN	V;PRS;2;PL	C
каком	какою	N;INS;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
указанный	указанным	ADJ;NFIN	ADJ;INS;NEUT;SG	C
калечить	калечите	V;NFIN	V;PRS;2;PL	C
зарегистрироваться	зарегистрируется	V;NFIN	V;FUT;3;SG	C
икнуть	икну	V;NFIN	V;FUT;1;SG	C
простирала	простирать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стоят	стоишь	V;PRS;3;PL	V;FUT;2;SG	TGT_SLOT_ERROR
обезвоживание	обезвоживаниями	N;NFIN	N;INS;PL	C
иеромонах	иеромонаху	N;NFIN	N;DAT;SG	C
калужанин	калужанам	N;NFIN	N;DAT;PL	C
корица	корица	N;NFIN	N;NOM;SG	C
самая	самой	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
открыла	открыли	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
одерживать	одерживать	V;NFIN	V;NFIN	C
Средневековье	Средневековье	N;NFIN	N;ACC;SG	C
идентификация	идентификацию	N;NFIN	N;ACC;SG	C
познаю	познать	V;PRS;1;SG	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
ошпаривать	ошпариваешь	V;NFIN	V;PRS;2;SG	C
явили	явился	V;PST;PL	V;PST;SG;MASC	PARADIGM_ERROR
благословляйте	благословляй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
самым	сама	ADJ;INS;MASC;SG	N;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
возродиться	возродилась	V;NFIN	V;PST;SG;FEM	C
конфискация	конфискации	N;NFIN	N;GEN;SG	C
обитаем	обитали	V;PRS;1;PL	V.CVB	TGT_SLOT_ERROR
распределённый	распределённое	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
возвеличился	возвеличить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
вноси	вносите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
отнята	отнятого	N;GEN;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
триптих	триптихами	N;NFIN	N;INS;PL	C
тренерский	тренерское	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
мыльница	мыльниц	N;NFIN	N;GEN;PL	C
вили	вил	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
домишко	домишками	N;NFIN	N;INS;PL	C
извратить	извратила	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
смолоть	смелют	V;NFIN	V;FUT;3;PL	C
решился	решали	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
платформа	платформам	N;NFIN	N;DAT;PL	C
устойчивость	устойчивости	N;NFIN	N;DAT;SG	C
открытою	открыто	ADJ;INS;FEM;SG	N;ESS;SG	TGT_SLOT_ERROR
сделать	сделай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сожаление	сожалениям	N;NFIN	N;DAT;PL	C
каков	какое	N;GEN;PL	ADJ;NOM;NEUT;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
перегнуться	перегнулось	V;NFIN	V;PST;SG;NEUT	C
приятель	приятелями	N;NFIN	N;INS;PL	C
приветствуйте	приветствуй	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
имейл	имейлами	N;NFIN	N;INS;PL	C
непереходный	непереходное	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
поднять	поднял	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
живая	живых	ADJ;NOM;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
избыть	избыли	V;NFIN	V;PST;PL	C
родился	родила	V;PST;SG;MASC	V;PST;SG;FEM	PARADIGM_ERROR
законопатить	законопатят	V;NFIN	V;FUT;3;PL	C
одну	одною	N;DAT;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пенять	пеняете	V;NFIN	V;PRS;2;PL	C
принятые	принята	ADJ;ACC;PL	N;GEN;SG	TGT_SLOT_ERROR
предвкусить	предвкусят	V;NFIN	V;FUT;3;PL	C
трансгендер	трансгендер	N;NFIN	N;NOM;SG	C
руководимый	руководимая	ADJ;NFIN	ADJ;NOM;FEM;SG	C
наниматься	нанимаешься	V;NFIN	V;PRS;2;SG	C
распускаться	распускаешься	V;NFIN	V;PRS;2;SG	C
возлагать	возлагай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
рассеянного	рассеянных	ADJ;GEN;MASC;SG	N;GEN;PL	TGT_SLOT_ERROR
ажур	ажуру	N;NFIN	N;DAT;SG	C
даем	дал	V;PRS;1;PL	ADJ;MASC;SG;LGSPEC1	PARADIGM_ERROR
курильщик	курильщикам	N;NFIN	N;DAT;PL	C
уготовать	уготоваешь	V;NFIN	V;FUT;2;SG	C
утихли	утих	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
буфер	буферах	N;NFIN	N;ESS;PL	C
моли	мою	V.CVB	V;PRS;1;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
набрать	набрали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тачка	тачкой	N;NFIN	N;INS;SG	C
пропаливать	пропаливай	V;NFIN	V;IMP;2;SG	C
жили	жилой	N;NOM;PL	ADJ;ESS;FEM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
переносица	переносица	N;NFIN	N;NOM;SG	C
набрали	набрала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
пролегать	пролегали	V;NFIN	V;PST;PL	C
особь	особям	N;NFIN	N;DAT;PL	C
отрекаться	отрекаемся	V;NFIN	V;PRS;1;PL	C
неврозотерапия	неврозотерапия	N;NFIN	N;NOM;SG	C
эякулят	эякулятам	N;NFIN	N;DAT;PL	C
обнюхать	обнюхав	V.CVB;NFIN	V.CVB;PST	C
таскаться	таскается	V;NFIN	V;PRS;3;SG	C
диван	диване	N;NFIN	N;ESS;SG	C
казахстанский	казахстанская	ADJ;NFIN	ADJ;NOM;FEM;SG	C
путепровод	путепровод	N;NFIN	N;NOM;SG	C
выдыхать	выдыхаем	V;NFIN	V;PRS;1;PL	C
имбецил	имбецил	N;NFIN	N;NOM;SG	C
яхонт	яхонта	N;NFIN	N;GEN;SG	C
рассказывайте	рассказывали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
вскрыть	вскрыть	V;NFIN	V;NFIN	C
рулетка	рулетками	N;NFIN	N;INS;PL	C
иных	иным	N;GEN;PL	ADJ;INS;MASC;SG	TGT_SLOT_ERROR
автодорога	автодорогами	N;NFIN	N;INS;PL	C
совершали	совершить	V;PST;PL	V;NFIN	PARADIGM_ERROR
ссутулиться	ссутулился	V;NFIN	V;PST;SG;MASC	C
отложите	отложился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
лопасть	лопастей	N;NFIN	N;GEN;PL	C
формат	форматов	N;NFIN	N;GEN;PL	C
служила	служите	V;PST;SG;FEM	V;FUT;2;PL	TGT_SLOT_ERROR
прыгать	прыгал	V;NFIN	V;PST;SG;MASC	C
завладели	завладеть	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
камуфляж	камуфляж	N;NFIN	N;NOM;SG	C
чью	чье	V;PRS;1;SG	DET;NOM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR
повторился	повторили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
наполнился	наполнить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
бросила	бросали	V;PST;SG;FEM	V;PST;PL	PARADIGM_ERROR
грузинофобия	грузинофобиях	N;NFIN	N;ESS;PL	C
был	быть	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
перевозчик	перевозчика	N;NFIN	N;GEN;SG	C
бесхитростный	бесхитростной	ADJ;NFIN	ADJ;ESS;FEM;SG	C
прогрессия	прогрессии	N;NFIN	N;DAT;SG	C
выступили	выступив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
барабан	барабанах	N;NFIN	N;ESS;PL	C
почитает	почитали	V;PRS;3;SG	V.CVB	TGT_SLOT_ERROR
полетать	полетать	V;NFIN	V;NFIN	C
код	код	N;NFIN	N;NOM;SG	C
захрипеть	захрипел	V;NFIN	V;PST;SG;MASC	C
соделай	соделал	N;ACC;SG	ADJ;MASC;SG;LGSPEC1	SRC_LEXICAL_ERROR
соня	сонь	N;NFIN	N;GEN;PL	C
почерпнула	почерпнули	N;GEN;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
арменоведческий	арменоведческого	ADJ;NFIN	ADJ;GEN;MASC;SG	C
законодательство	законодательствами	N;NFIN	N;INS;PL	C
выросло	выросли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
веник	веников	N;NFIN	N;GEN;PL	C
разболтать	разболтаете	V;NFIN	V;FUT;2;PL	C
будет	будь	V;PRS;3;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
другое	другая	ADJ;NOM;NEUT;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
набрали	набрать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
стругать	стругай	V;NFIN	V;IMP;2;SG	C
главных	главы	ADJ;ESS;PL	V;IMP;2;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
славиться	славясь	V.CVB;NFIN	V.CVB;PRS	C
кузен	кузена	N;NFIN	N;GEN;SG	C
отрезали	отрезать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
обоюдный	обоюдной	ADJ;NFIN	ADJ;ESS;FEM;SG	C
очертенеть	очертенеет	V;NFIN	V;FUT;3;SG	C
тракт	тракты	N;NFIN	N;ACC;PL	C
куклёнок	куклёнком	N;NFIN	N;INS;SG	C
промерзать	промерзает	V;NFIN	V;PRS;3;SG	C
подсматривать	подсматривая	V.CVB;NFIN	V.CVB;PRS	C
недостаток	недостатками	N;NFIN	N;INS;PL	C
другой	другою	ADJ;ESS;FEM;SG	ADJ;INS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поплевать	поплюйте	V;NFIN	V;IMP;2;PL	C
рудный	рудное	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
бесславить	бесславием	ADJ;GEN;FEM;SG	V;PRS;1;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
нагой	наги	ADJ;ESS;FEM;SG	N;NOM;PL	TGT_SLOT_ERROR
жертв	жертву	N;NOM;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поддерживать	поддерживали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выпороть	выпоротый	V.PTCP;NFIN	V.PTCP;PASS;PST	C
оставится	оставить	PRN;DAT;3;SG	V;NFIN	SRC_LEXICAL_ERROR
подсоединение	подсоединение	N;NFIN	N;NOM;SG	C
писательница	писательница	N;NFIN	N;NOM;SG	C
робость	робости	N;NFIN	N;DAT;SG	C
ваш	ваши	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
шезлонг	шезлонгу	N;NFIN	N;DAT;SG	C
приключенческий	приключенческое	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
Какой	Как	ADJ;ESS;FEM;SG	N;NOM;SG	POS_PAIR_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
этого	этой	ADJ;GEN;MASC;SG	ADJ;ESS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
валентность	валентности	N;NFIN	N;NOM;PL	C
осознанный	осознанна	ADJ;NFIN	ADJ;FEM;SG;LGSPEC1	C
потаенные	потаенных	ADJ;ACC;PL	N;GEN;PL	TGT_SLOT_ERROR
неради	нерадите	V;IMP;2;SG	V;FUT;2;PL	SRC_LEXICAL_ERROR
несвойственный	несвойственного	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
малые	малы	ADJ;ACC;PL	N;NOM;PL	TGT_SLOT_ERROR
пиктограмма	пиктограммы	N;NFIN	N;GEN;SG	C
пробираться	пробираюсь	V;NFIN	V;PRS;1;SG	C
располагает	располагал	V;PRS;3;SG	ADJ;MASC;SG;LGSPEC1	TGT_SLOT_ERROR
болгарин	болгарину	N;NFIN	N;DAT;SG	C
посвящать	посвящали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
намечать	намечает	V;NFIN	V;PRS;3;SG	C
опочанин	опочанина	N;NFIN	N;GEN;SG	C
правою	правых	ADJ;INS;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
чужую	чужом	ADJ;ACC;FEM;SG	N;INS;SG	TGT_SLOT_ERROR
завод-подрядчик	заводы-подрядчики	N;NFIN	N;NOM;PL	C
египтянин	египтянами	N;NFIN	N;INS;PL	C
воссоздать	воссоздали	V;NFIN	V;PST;PL	C
каждых	каждую	N;GEN;PL	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пожелали	пожелал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
одолело	одолеть	V;PST;SG;NEUT	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
латинянин	латинянам	N;NFIN	N;DAT;PL	C
сболтнуть	сболтнешь	V;NFIN	V;FUT;2;SG	C
мокрица	мокрицы	N;NFIN	N;GEN;SG	C
камни	камнях	N;ACC;PL	V;2;PL	TGT_SLOT_ERROR
достать	достаем	ADJ;GEN;FEM;SG	V;PRS;1;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
гордо	горды	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вылиться	вылилось	V;NFIN	V;PST;SG;NEUT	C
колодка	колодкой	N;NFIN	N;INS;SG	C
пожелал	пожелали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
избавить	избавился	V;NFIN	V;PST;SG;MASC	PARADIGM_ERROR
познать	познала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выныривать	выныриваю	V;NFIN	V;PRS;1;SG	C
машинный	машинного	ADJ;NFIN	ADJ;GEN;MASC;SG	C
наговаривать	наговаривает	V;NFIN	V;PRS;3;SG	C
подкупить	подкупите	V;NFIN	V;FUT;2;PL	C
притворился	притворы	V;PST;SG;MASC	V;IMP;2;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
тысяченачальнику	тысяченачальник	N;DAT;SG	N;NOM;SG	SRC_LEXICAL_ERROR
злополучный	злополучное	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
баловник	баловником	N;NFIN	N;INS;SG	C
леденец	леденцами	N;NFIN	N;INS;PL	C
присутствующий	присутствующих	ADJ;NFIN	ADJ;ESS;PL	C
опоясывать	опоясывав	V.CVB;NFIN	V.CVB;PST	C
давить	давали	V;NFIN	V;PST;PL	PARADIGM_ERROR
захлопываться	захлопывается	V;NFIN	V;PRS;3;SG	C
мироощущение	мироощущениям	N;NFIN	N;DAT;PL	C
почетном	почетных	N;INS;SG	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
лишен	лишился	V.PTCP;PASS;PST	V;PST;SG;MASC	PARADIGM_ERROR
цели	целом	N;NOM;PL	N;INS;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
выгнали	выгнать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
окатить	окатите	V;NFIN	V;FUT;2;PL	C
подгореть	подгорите	V;NFIN	V;FUT;2;PL	C
второе	второго	ADJ;NOM;NEUT;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
важнейший	важнейшим	ADJ;NFIN	ADJ;INS;MASC;SG	C
мешалка	мешалки	N;NFIN	N;ACC;PL	C
лиц	лицо	N;NOM;SG	N;ESS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
трудиться	трудившийся	V.PTCP;NFIN	V.PTCP;ACT;PST	C
ваши	ваш	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
наши	нашем	N;ACC;PL	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
камин	каминам	N;NFIN	N;DAT;PL	C
отягощать	отягощала	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Царя	Цари	V.CVB;PRS	N;ACC;PL	TGT_SLOT_ERROR
схоронить	схоронили	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
подвох	подвоху	N;NFIN	N;DAT;SG	C
обтёсывать	обтёсывают	V;NFIN	V;PRS;3;PL	C
традиция	традициям	N;NFIN	N;DAT;PL	C
вмазать	вмажут	V;NFIN	V;FUT;3;PL	C
прокаженные	прокаженных	ADJ;NOM;PL	ADJ;ESS;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
змею	змея	V;PRS;1;SG	V.CVB;PRS	SRC_SLOT_ERROR;TGT_SLOT_ERROR
инцест	инцестом	N;NFIN	N;INS;SG	C
самую	само	ADJ;ACC;FEM;SG	N;ESS;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пуля	пуля	N;NFIN	N;NOM;SG	C
поднятых	поднята	N;GEN;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сам	самую	N;NOM;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
иные	иная	ADJ;ACC;PL	ADJ;NOM;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
полагали	полагать	V.CVB	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
жертвам	жертв	N;DAT;PL	N;NOM;SG	TGT_SLOT_ERROR
торжественный	торжественных	ADJ;NFIN	ADJ;ESS;PL	C
арматура	арматуры	N;NFIN	N;ACC;PL	C
увещевай	увещевать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
вокалист	вокалиста	N;NFIN	N;ACC;SG	C
избиратель	избирателе	N;NFIN	N;ESS;SG	C
чужого	чужие	ADJ;GEN;MASC;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
твою	твои	V;PRS;1;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
баклажановый	баклажановое	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
отвернуться	отвернутся	V;NFIN	V;FUT;3;PL	C
переводчик	переводчиков	N;NFIN	N;GEN;PL	C
как	какое	N;NOM;SG	ADJ;NOM;NEUT;SG	POS_PAIR_ERROR;SRC_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
поднята	поднятою	N;GEN;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
множимое	множимое	N;NFIN	N;NOM;SG	C
планетарий	планетарием	N;NFIN	N;INS;SG	C
поступить	поступив	V;NFIN	V.CVB;PST	POS_PAIR_ERROR
желать	желай	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
приглушить	приглушу	V;NFIN	V;FUT;1;SG	C
кошма	кошме	N;NFIN	N;DAT;SG	C
червонец	червонцу	N;NFIN	N;DAT;SG	C
обмануть	обманула	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлегли	возлег	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ботанический	ботанического	ADJ;NFIN	ADJ;GEN;MASC;SG	C
ризница	ризницах	N;NFIN	N;ESS;PL	C
ручница	ручницы	N;NFIN	N;NOM;PL	C
дружище	дружищам	N;NFIN	N;DAT;PL	C
ускользать	ускользавший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
сбываться	сбывавшись	V.CVB;NFIN	V.CVB;PST	C
исцеление	исцелений	N;NFIN	N;GEN;PL	C
прутик	прутиками	N;NFIN	N;INS;PL	C
чье	чью	DET;NOM;SG	V;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
обещал	обещать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
начал	начали	ADJ;MASC;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
израильтянин	израильтяне	N;NFIN	N;NOM;PL	C
сверх	сверху	N;NOM;SG	N;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
похорони	похоронен	V;IMP;2;SG	V.PTCP;PASS;PST	POS_PAIR_ERROR
упадок	упадок	N;NFIN	N;NOM;SG	C
окрошечный	окрошечное	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
калина	калину	N;NFIN	N;ACC;SG	C
мелочный	мелочного	ADJ;NFIN	ADJ;GEN;MASC;SG	C
думайте	думать	V;IMP;2;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
если	еси	V.CVB	N;ACC;PL	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_SLOT_ERROR
самых	самый	N;GEN;PL	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
пролился	пролить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
подвинуться	подвинувшийся	V.PTCP;NFIN	V.PTCP;ACT;PST	C
памятовать	памятовавший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
сталкер	сталкеру	N;NFIN	N;DAT;SG	C
