Weiß	Weißt	N;NOM;SG	V;IND;PRS;2;PL	TGT_SLOT_ERROR
setzet	setzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
erhöhest	erhöht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
fluchet	fluchte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
wurdet	wurden	V;SBJV;PRS;2;PL	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
mache	machte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Bist	Bis	V;IND;PRS;2;SG	N;SG;COMPOUND	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Willst	Wille	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	POS_PAIR_ERROR;TGT_SLOT_ERROR
bekehrt	bekehrte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
berührt	berühret	V;IND;PRS;2;PL	V;SBJV;PRS;2;PL	C
haltest	haltet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
Stimmen	Stimme	N;DAT;PL	V;SBJV;PRS;1;SG	C
ehren	ehrst	N;DAT;PL	V;IND;PRS;2;SG	C
werden	werde	N;DAT;PL	V;SBJV;PRS;1;SG	C
Deinen	Deinem	N;DAT;PL	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
schrecken	schreckt	N;DAT;PL	V;IND;PRS;2;PL	C
löste	löst	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
machest	macht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
gehet	gehst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
säte	säet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
wachsen	wachset	N;DAT;PL	V;SBJV;PRS;2;PL	C
grüßte	grüße	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Schaden	Schade	N;DAT;PL	V;SBJV;PRS;1;SG	C
versucht	versuchst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
bezahlt	bezahlest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
decket	deckte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
heil	heile	N;NOM;SG	V;SBJV;PRS;1;SG	C
kehret	kehre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
führst	führet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
allen	aller	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
höhnest	höhnte	V;SBJV;PRS;2;SG	V;SBJV;PST;1;SG	C
tragt	tragen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
verkaufe	verkaufst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
glaubet	glaube	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
Fellen	Felle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Spannt	Spanne	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
ehrte	ehrest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
Tiere	Tieren	V;SBJV;PRS;1;SG	N;DAT;PL	C
lobet	loben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
besucht	besuche	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Deutung	Deutungen	N;NOM;SG	N;DAT;PL	C
schließen	schließt	N;DAT;PL	V;IND;PRS;2;PL	C
klagte	klage	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
spannen	spannt	N;DAT;PL	V;IND;PRS;2;PL	C
entsetzet	entsetzte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
verkaufst	verkauft	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
schlaft	schlaf	V;IND;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
empörte	empört	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
Fülle	Füllen	V;SBJV;PRS;1;SG	N;DAT;PL	C
demütig	demütige	N;NOM;SG	V;SBJV;PRS;1;SG	C
Stärke	Stärket	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
fluchet	fluchten	V;SBJV;PRS;2;PL	V;SBJV;PST;3;PL	C
frevles	frevle	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_LEXICAL_ERROR
Taufen	Taufe	N;DAT;PL	V;SBJV;PRS;1;SG	C
stille	stillte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
beweise	beweisen	V;SBJV;PRS;1;SG	N;DAT;PL	C
trüb	trübe	N;NOM;SG	V;SBJV;PRS;1;SG	C
kehret	kehren	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
kehrte	kehren	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
Perle	Perlen	V;SBJV;PRS;1;SG	N;DAT;PL	C
speiest	speist	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
bleibst	bleibet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
erforschest	erforscht	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
ziehet	ziehst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Ebene	Ebenen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Leisten	Leiste	N;DAT;PL	V;SBJV;PRS;1;SG	C
stillte	stillest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
baust	bauest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
weise	weisen	V;SBJV;PRS;1;SG	N;DAT;PL	C
borgst	borgte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
aller	allem	ADJ;GEN;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
begrabest	begrabet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
stoße	stoßt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
fragen	fragst	N;DAT;PL	V;IND;PRS;2;SG	C
Zehen	Zehe	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
schmiert	schmierte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
wehen	wehe	N;DAT;PL	V;SBJV;PRS;1;SG	C
Bette	Beten	V;SBJV;PST;1;SG	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
Ellen	Elle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
weine	weinte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
hatte	hattest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Fallen	Falle	N;DAT;PL	V;SBJV;PRS;1;SG	C
versuche	versuchst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
gehorchest	gehorchst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
kühle	kühl	V;SBJV;PRS;1;SG	N;NOM;SG	TGT_SLOT_ERROR
zeugte	zeugst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
säumet	säume	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
kaufst	kaufte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
Wollte	Wollt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
wacht	wache	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
erhörest	erhörst	V;SBJV;PRS;2;SG	V;IND;PRS;2;SG	C
rufe	rufet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
aufrichtest	aufrichten	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
bauten	baute	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
trage	tragest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
Paläste	Palästen	V;SBJV;PRS;1;SG	N;DAT;PL	C
verkündiget	verkündigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	SRC_LEXICAL_ERROR
versagen	versagt	N;DAT;PL	V;IND;PRS;2;PL	C
hurst	hure	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
feiern	feierte	N;DAT;PL	V;SBJV;PST;1;SG	C
Regent	Regenten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
blende	blenden	V;SBJV;PRS;1;SG	N;DAT;PL	C
heilte	heile	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
wolle	wollt	V;SBJV;PRS;1;SG	V;IND;PRS;2;PL	C
alles	alle	ADJ;ACC;SG	V;SBJV;PRS;1;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
befestigte	befestigten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
fallet	fallen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
schonte	schon	V;SBJV;PST;1;SG	N;NOM;SG	TGT_SLOT_ERROR
sagest	sage	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
jedem	jeder	ADJ;DAT;SG	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
sorge	sorgen	V;SBJV;PRS;1;SG	N;DAT;PL	C
seist	seien	V;IND;PRS;2;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Weinet	Weinen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
ungehorsam	ungehorsame	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
säst	säet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Weinberge	Weinbergen	V;SBJV;PRS;1;SG	N;DAT;PL	C
kehrst	kehren	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
klage	klagte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Jüngern	Jünger	N;DAT;PL	N;NOM;SG	C
bedeckst	bedeckest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
Stämmen	Stämme	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
Ding	Dingen	N;NOM;SG	N;DAT;PL	C
schöpfen	schöpfte	N;DAT;PL	V;SBJV;PST;1;SG	C
kriegte	kriegen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
arbeiten	arbeit	N;DAT;PL	N;NOM;SG	C
schlafet	schlaf	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
anrichten	anrichte	N;DAT;PL	V;SBJV;PRS;1;SG	C
sollten	sollte	V;SBJV;PST;3;PL	V;SBJV;PST;1;SG	C
kennst	kennest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
möchtest	möchte	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ehrst	ehre	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	C
drückte	drücke	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
begehre	begehrst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
ehrst	ehrte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
lehren	lehre	N;DAT;PL	V;SBJV;PRS;1;SG	C
bringet	bringst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Monde	Monden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Tieren	Tier	N;DAT;PL	N;NOM;SG	C
Betten	Beten	V;SBJV;PST;3;PL	N;DAT;PL	PARADIGM_ERROR;SRC_SLOT_ERROR
schau	schauest	N;NOM;SG	V;SBJV;PRS;2;SG	C
stiege	stiegen	V;SBJV;PRS;1;SG	N;DAT;PL	C
suchte	suchst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
wälzet	wälzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
fülle	füllst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
weg	wegen	N;NOM;SG	N;DAT;PL	C
füllen	füllte	N;DAT;PL	V;SBJV;PST;1;SG	C
rufet	rufen	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
Speere	Speeren	V;SBJV;PRS;1;SG	N;DAT;PL	C
weichest	weiche	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
bekehret	bekehrte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
weinest	weinen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
unsrer	unsres	ADJ;GEN;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Kristallen	Kristalle	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
flehte	flehst	V;SBJV;PST;1;SG	V;IND;PRS;2;SG	C
ziehst	ziehet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Hebet	Heben	V;SBJV;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
lehre	lehrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Empörungen	Empörung	N;DAT;PL	N;NOM;SG	C
seine	seines	V;SBJV;PRS;1;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ladest	lade	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
kein	keines	N;NOM;SG	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
wärst	wäre	V;IND;PRS;2;SG	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
preist	preisen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
wünschen	wünsche	N;DAT;PL	V;SBJV;PRS;1;SG	C
Laufet	Laufen	V;SBJV;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
danke	dankte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Grabe	Grab	V;SBJV;PRS;1;SG	N;NOM;SG	C
helfet	helfest	V;SBJV;PRS;2;PL	V;SBJV;PRS;2;SG	C
Friede	Frieden	V;SBJV;PRS;1;SG	N;DAT;PL	C
schöpfte	schöpfe	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Deinem	Deinen	ADJ;DAT;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
gebühren	gebührt	N;DAT;PL	V;IND;PRS;2;PL	C
gewinnen	gewinnet	N;DAT;PL	V;SBJV;PRS;2;PL	C
lügen	lüge	N;DAT;PL	V;SBJV;PRS;1;SG	C
werde	werden	V;SBJV;PRS;1;SG	N;DAT;PL	TGT_SLOT_ERROR
feiern	feierten	N;DAT;PL	V;SBJV;PST;3;PL	C
schwimmst	schwimmen	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
demütig	demütigst	N;NOM;SG	V;IND;PRS;2;SG	C
Gemeinde	Gemeinden	V;SBJV;PRS;1;SG	N;DAT;PL	C
Aussätzige	Aussätzigen	V;SBJV;PRS;1;SG	N;DAT;PL	C
laufet	lauf	V;SBJV;PRS;2;PL	N;NOM;SG	POS_PAIR_ERROR
wärt	wärst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
gedacht	gedachten	N;NOM;SG	N;DAT;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Dich	Dichten	N;NOM;SG	V;SBJV;PST;3;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
aufnahmen	aufnahmt	N;DAT;PL	V;IND;PRS;2;PL	TGT_SLOT_ERROR
ratschlagten	ratschlagt	V;SBJV;PST;3;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
begehret	begehrte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
Eingeweiden	Eingeweide	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
feiert	feierten	V;IND;PRS;2;PL	V;SBJV;PST;3;PL	C
lauft	laufe	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
mehr	mehret	N;NOM;SG	V;SBJV;PRS;2;PL	C
werten	wer	V;SBJV;PST;3;PL	N;NOM;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
Quellen	Quelle	N;DAT;PL	V;SBJV;PRS;1;SG	C
redete	redetest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
heile	heil	V;SBJV;PRS;1;SG	N;NOM;SG	C
Gefangenen	Gefangene	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
eingehst	eingehet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
handhabest	handhaben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
wach	wachen	N;NOM;SG	N;DAT;PL	C
Monaten	Monate	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
suche	suchst	V;SBJV;PRS;1;SG	V;IND;PRS;2;SG	C
eingehet	eingeht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Bärte	Bär	V;SBJV;PST;1;SG	N;NOM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
Waren	Warte	N;DAT;PL	V;SBJV;PST;1;SG	PARADIGM_ERROR;TGT_SLOT_ERROR
Kommst	Kommet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
taufen	taufe	N;DAT;PL	V;SBJV;PRS;1;SG	C
demütiget	demütigte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
begehret	begehrt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
raubest	rauben	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
könnest	könnt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
lehrte	lehre	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
braust	brause	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
unsere	unserem	V;SBJV;PRS;1;SG	ADJ;DAT;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
erforschet	erforscht	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
brauche	brauchte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
Schenke	Schenken	V;SBJV;PRS;1;SG	N;DAT;PL	C
lest	lesen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
setzest	setzt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
führet	führst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
Wogen	Woge	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
habest	habt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
Lasten	Last	N;DAT;PL	N;NOM;SG	C
Letzten	Letzte	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
kochte	koche	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Entsetzet	Entsetzt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
hänge	hängte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
webte	webet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
ihnen	ihn	N;DAT;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Trübsale	Trübsal	V;SBJV;PRS;1;SG	N;NOM;SG	C
verkriechst	verkriechet	V;IND;PRS;2;SG	V;SBJV;PRS;2;PL	C
Gewürzen	Gewürze	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
verkaufte	verkauft	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
irre	irrte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
löst	löste	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
verlobte	verlobt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
trotze	trotzest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
schenkst	schenken	V;IND;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
weine	weinest	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;SG	C
reife	reif	V;SBJV;PRS;1;SG	N;NOM;SG	C
Maße	Maßen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Maultieren	Maultiere	N;DAT;PL	V;SBJV;PRS;1;SG	C
werdet	werde	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
stoßt	stoße	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
erzürnt	erzürnst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
ansehet	ansehen	V;SBJV;PRS;2;PL	N;DAT;PL	TGT_SLOT_ERROR
verkehrte	verkehrten	V;SBJV;PST;1;SG	V;SBJV;PST;3;PL	C
lehren	lehrest	N;DAT;PL	V;SBJV;PRS;2;SG	C
regte	regen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
schauen	schaute	N;DAT;PL	V;SBJV;PST;1;SG	C
heißest	heißet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
war	waren	N;NOM;SG	N;DAT;PL	C
zeugest	zeuget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
kühl	kühle	N;NOM;SG	V;SBJV;PRS;1;SG	C
säumen	säumet	N;DAT;PL	V;SBJV;PRS;2;PL	C
weichst	weichest	V;IND;PRS;2;SG	V;SBJV;PRS;2;SG	C
erlöst	erlösen	V;IND;PRS;2;PL	N;DAT;PL	POS_PAIR_ERROR
zerstreuet	zerstreust	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
habet	habe	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
fresse	fresset	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Nehmet	Nehmt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
Dein	Deinen	N;NOM;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lobe	lobte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
drängten	drängst	V;SBJV;PST;3;PL	V;IND;PRS;2;SG	C
Dann	Dans	ADJ;ACC;PL	DET;NOM;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
behaltest	behalte	V;SBJV;PRS;2;SG	V;SBJV;PRS;1;SG	C
stoßest	stoßet	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	C
erhört	erhörst	V;IND;PRS;2;PL	V;IND;PRS;2;SG	C
heiligest	heiliget	V;SBJV;PRS;2;SG	V;SBJV;PRS;2;PL	SRC_LEXICAL_ERROR
übte	übet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
machet	machst	V;SBJV;PRS;2;PL	V;IND;PRS;2;SG	C
greife	greifen	V;SBJV;PRS;1;SG	N;DAT;PL	C
kaufe	kaufet	V;SBJV;PRS;1;SG	V;SBJV;PRS;2;PL	C
Geliebten	Geliebte	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
all	allem	N;NOM;SG	ADJ;DAT;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
schaute	schauest	V;SBJV;PST;1;SG	V;SBJV;PRS;2;SG	C
Stufe	Stufen	V;SBJV;PRS;1;SG	N;DAT;PL	C
Fallet	Fallt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	C
soll	sollten	N;NOM;SG	V;SBJV;PST;3;PL	C
Gesetze	Gesetzen	V;SBJV;PRS;1;SG	N;DAT;PL	C
stürzest	stürzt	V;SBJV;PRS;2;SG	V;IND;PRS;2;PL	C
schlag	schlage	N;NOM;SG	V;SBJV;PRS;1;SG	C
stand	standet	N;NOM;SG	V;SBJV;PRS;2;PL	TGT_SLOT_ERROR
all	alle	N;NOM;SG	V;SBJV;PRS;1;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
glänzte	glänzt	V;SBJV;PST;1;SG	V;IND;PRS;2;PL	C
gewöhnt	gewöhnte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
Ei	Ein	N;NOM;SG	N;DAT;PL	POS_PAIR_ERROR;TGT_POS_ERROR;TGT_SLOT_ERROR
Heeren	Heere	N;DAT;PL	V;SBJV;PRS;1;SG	TGT_SLOT_ERROR
hängen	hängte	N;DAT;PL	V;SBJV;PST;1;SG	C
beiden	beider	N;DAT;PL	ADJ;GEN;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
lebte	lebet	V;SBJV;PST;1;SG	V;SBJV;PRS;2;PL	C
betrübet	betrübte	V;SBJV;PRS;2;PL	V;SBJV;PST;1;SG	C
holst	holte	V;IND;PRS;2;SG	V;SBJV;PST;1;SG	C
wegführen	wegführe	N;DAT;PL	V;SBJV;PRS;1;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
sterbt	sterbest	V;IND;PRS;2;PL	V;SBJV;PRS;2;SG	C
eins	einem	N;SG;COMPOUND	ADJ;DAT;SG	POS_PAIR_ERROR;SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
stürzt	stürze	V;IND;PRS;2;PL	V;SBJV;PRS;1;SG	C
Zeugen	Zeug	N;DAT;PL	N;NOM;SG	C
suchen	suchst	N;DAT;PL	V;IND;PRS;2;SG	C
stärke	stärkte	V;SBJV;PRS;1;SG	V;SBJV;PST;1;SG	C
glauben	glaubst	N;DAT;PL	V;IND;PRS;2;SG	C
euren	eures	N;DAT;PL	ADJ;ACC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
ausführen	ausführe	N;DAT;PL	V;SBJV;PRS;1;SG	C
sündiget	sündigt	V;SBJV;PRS;2;PL	V;IND;PRS;2;PL	SRC_LEXICAL_ERROR
aufstand	aufstanden	N;NOM;SG	N;DAT;PL	TGT_SLOT_ERROR
solches	solchen	ADJ;ACC;SG	N;DAT;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
anzeigte	anzeigen	V;SBJV;PST;1;SG	N;DAT;PL	POS_PAIR_ERROR
pflanzte	pflanze	V;SBJV;PST;1;SG	V;SBJV;PRS;1;SG	C
Kristalle	Kristallen	V;SBJV;PRS;1;SG	N;DAT;PL	C
gebäret	gebäre	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
erlösest	erlösen	V;SBJV;PRS;2;SG	N;DAT;PL	POS_PAIR_ERROR
stärket	stärke	V;SBJV;PRS;2;PL	V;SBJV;PRS;1;SG	C
ausziehst	auszieht	V;IND;PRS;2;SG	V;IND;PRS;2;PL	C
Hirsche	Hirschen	V;SBJV;PRS;1;SG	N;DAT;PL	C
weichen	weichest	N;DAT;PL	V;SBJV;PRS;2;SG	C
bestellt	bestellte	V;IND;PRS;2;PL	V;SBJV;PST;1;SG	C
