любимую	любимы	ADJ;ACC;FEM;SG	N;NOM;PL	TGT_SLOT_ERROR
принесло	принеси	V;PST;SG;NEUT	N;ACC;PL	TGT_SLOT_ERROR
Будут	Буду	V;FUT;3;PL	V;PRS;1;SG	TGT_SLOT_ERROR
каков	какой	N;GEN;PL	ADJ;ESS;FEM;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
строгать	строгают	V;NFIN	V;PRS;3;PL	C
уныние	уныния	N;NFIN	N;ACC;PL	C
новых	нового	N;GEN;PL	ADJ;GEN;MASC;SG	C
явился	яви	V;PST;SG;MASC	V;IMP;2;SG	PARADIGM_ERROR
покатиться	покатившись	V.CVB;NFIN	V.CVB;PST	C
двоюродный	двоюродные	ADJ;NFIN	ADJ;NOM;PL	C
выспросить	выспросивший	V.PTCP;NFIN	V.PTCP;ACT;PST	C
нерадит	нерадите	V;FUT;3;SG	V;FUT;2;PL	SRC_LEXICAL_ERROR
открыто	открытой	N;ESS;SG	ADJ;ESS;FEM;SG	C
судить	судив	V;NFIN	V.CVB;PST	POS_PAIR_ERROR
мусс	муссах	N;NFIN	N;ESS;PL	C
вещичка	вещичку	N;NFIN	N;ACC;SG	C
изысканный	изысканная	ADJ;NFIN	ADJ;NOM;FEM;SG	C
почитают	почитать	V;FUT;3;PL	ADJ;GEN;FEM;SG	TGT_SLOT_ERROR
солонка	солонки	N;NFIN	N;GEN;SG	C
излучение	излучение	N;NFIN	N;ACC;SG	C
своя	свои	V.CVB;PRS	N;ACC;PL	C
благословлять	благословляй	ADJ;GEN;FEM;SG	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
тысячам	тысяча	N;DAT;PL	N;GEN;SG	TGT_SLOT_ERROR
жертв	жертвою	N;NOM;SG	ADJ;INS;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
старою	старых	ADJ;INS;FEM;SG	N;GEN;PL	POS_PAIR_ERROR
встречаться	встречаться	V;NFIN	V;NFIN	C
затворили	затворив	V;PST;PL	V.CVB;PST	POS_PAIR_ERROR
скоплять	скопляя	V.CVB;NFIN	V.CVB;PRS	C
живых	живою	N;GEN;PL	ADJ;INS;FEM;SG	C
мраморный	мраморная	ADJ;NFIN	ADJ;NOM;FEM;SG	C
актёрский	актёрской	ADJ;NFIN	ADJ;ESS;FEM;SG	C
умерщвляй	умерщвляйте	N;ACC;SG	V;IMP;2;PL	C
подумывать	подумывай	V;NFIN	V;IMP;2;SG	C
каждого	каждую	ADJ;GEN;MASC;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
жертв	жертвами	N;NOM;SG	N;INS;PL	C
заколите	заколения	V;FUT;2;PL	DET;ACC;PL	TGT_LEXICAL_ERROR;SRC_SLOT_ERROR
глядеть	глядела	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Будет	Будут	V;PRS;3;SG	V;FUT;3;PL	C
жертвах	жертвою	N;ESS;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
обгорел	обгорели	N;NOM;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
взваливать	взваливало	V;NFIN	V;PST;SG;NEUT	C
вспыхивать	вспыхивало	V;NFIN	V;PST;SG;NEUT	C
взаимозависимость	взаимозависимость	N;NFIN	N;NOM;SG	C
Царю	Цари	V;PRS;1;SG	N;ACC;PL	TGT_SLOT_ERROR
выкупали	выкупить	V;PST;PL	V;NFIN	PARADIGM_ERROR
убила	убит	V;PST;SG;FEM	V;FUT;3;SG	TGT_SLOT_ERROR
судив	судите	V.CVB;PST	V;FUT;2;PL	TGT_SLOT_ERROR
тверда	твердою	N;GEN;SG	ADJ;INS;FEM;SG	C
привалив	привалили	V.CVB;PST	V;PST;PL	C
которым	которых	ADJ;INS;MASC;SG	N;GEN;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
любимых	любимым	N;GEN;PL	ADJ;INS;MASC;SG	C
написание	написания	N;NFIN	N;ACC;PL	C
рыдали	рыдайте	V.CVB	V;IMP;2;PL	C
исследовал	исследовать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
угомониться	угомонилось	V;NFIN	V;PST;SG;NEUT	C
Приветствуй	Приветствует	N;ACC;SG	V;PRS;3;SG	C
стоит	стоите	V;FUT;3;SG	V;FUT;2;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сохраняйте	сохраняла	V;IMP;2;PL	ADJ;FEM;SG;LGSPEC1	TGT_SLOT_ERROR
добродушный	добродушным	ADJ;NFIN	ADJ;DAT;PL	C
наклони	наклонился	V;IMP;2;SG	V;PST;SG;MASC	PARADIGM_ERROR
священнослужитель	священнослужители	N;NFIN	N;NOM;PL	C
мученик	мучеников	N;NFIN	N;ACC;PL	C
командир	командир	N;NFIN	N;NOM;SG	C
принесем	принесло	V;PRS;1;PL	V;PST;SG;NEUT	C
укрыть	укроем	V;NFIN	V;FUT;1;PL	C
наволочка	наволочка	N;NFIN	N;NOM;SG	C
розыск	розыске	N;NFIN	N;ESS;SG	C
наступите	наступив	V;FUT;2;PL	V.CVB;PST	POS_PAIR_ERROR
сказывай	сказывать	N;ACC;SG	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
встал	встать	ADJ;MASC;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
окружила	окружали	V;PST;SG;FEM	V;PST;PL	PARADIGM_ERROR
узнали	узнает	V.CVB	V;PRS;3;SG	C
целом	целых	N;INS;SG	N;GEN;PL	C
кромешный	кромешным	ADJ;NFIN	ADJ;INS;MASC;SG	C
нечиста	нечист	N;GEN;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
каждых	каждая	N;GEN;PL	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
выселять	выселяла	V;NFIN	V;PST;SG;FEM	C
напоминать	напоминайте	ADJ;GEN;FEM;SG	V;IMP;2;PL	C
ухать	ухал	V;NFIN	V;PST;SG;MASC	C
нашем	нашли	V;PRS;1;PL	V.CVB	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
имеешь	имея	V;PRS;2;SG	V.CVB;PRS	POS_PAIR_ERROR
жалование	жалование	N;NFIN	N;ACC;SG	C
псарня	псарня	N;NFIN	N;NOM;SG	C
малейший	малейшим	ADJ;NFIN	ADJ;DAT;PL	C
здоровенный	здоровенных	ADJ;NFIN	ADJ;ACC;ANIM;PL	C
научен	научите	V.PTCP;PASS;PST	V;FUT;2;PL	C
страшилищем	страшилищ	V;PRS;1;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
принадлежащую	принадлежащие	ADJ;ACC;FEM;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
дала	дайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
научен	научить	V.PTCP;PASS;PST	V;NFIN	C
головою	голове	ADJ;INS;FEM;SG	N;ESS;SG	C
кончен	кончился	V.PTCP;PASS;PST	V;PST;SG;MASC	PARADIGM_ERROR
неизменный	неизменной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
биться	бьёшься	V;NFIN	V;PRS;2;SG	C
беззвёздный	беззвёздный	ADJ;NFIN	ADJ;NOM;MASC;SG	C
пьяных	пьяною	N;GEN;PL	ADJ;INS;FEM;SG	C
сверкающий	сверкающей	ADJ;NFIN	ADJ;ESS;FEM;SG	C
впитывать	впитывайте	V;NFIN	V;IMP;2;PL	C
принесла	принесем	ADJ;FEM;SG;LGSPEC1	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
братьями	братьям	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
умножился	умножить	V;PST;SG;MASC	V;NFIN	PARADIGM_ERROR
будь	будем	N;ACC;SG	V;PRS;1;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сказало	сказали	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
имели	имеете	V.CVB	V;PRS;2;PL	C
вычитаемое	вычитаемому	N;NFIN	N;DAT;SG	C
медлите	медлить	V;FUT;2;PL	V;NFIN	C
призывайте	призывали	V;IMP;2;PL	V.CVB	TGT_SLOT_ERROR
они	она	N;NOM;PL	N;GEN;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
сокрушительный	сокрушительный	ADJ;NFIN	ADJ;NOM;MASC;SG	C
жертва	жертв	N;GEN;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
нашла	наши	ADJ;FEM;SG;LGSPEC1	N;ACC;PL	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
звездам	звезда	N;DAT;PL	N;GEN;SG	TGT_SLOT_ERROR
пошатнуть	пошатнут	V;NFIN	V;FUT;3;PL	C
изменился	изменит	V;PST;SG;MASC	V;FUT;3;SG	PARADIGM_ERROR
слушало	слушай	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
приступ	приступа	N;NFIN	N;GEN;SG	C
оказывайте	оказывай	V;IMP;2;PL	N;ACC;SG	TGT_SLOT_ERROR
открытых	открытую	N;GEN;PL	ADJ;ACC;FEM;SG	C
предавала	предавали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
оскорблять	оскорбляли	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
правых	правым	N;GEN;PL	ADJ;INS;MASC;SG	C
сошло	сошли	N;ESS;SG	N;NOM;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
туер	туер	N;NFIN	N;NOM;SG	C
личностный	личностных	ADJ;NFIN	ADJ;ESS;PL	C
чеховский	чеховской	ADJ;NFIN	ADJ;GEN;FEM;SG	C
считать	считают	ADJ;GEN;FEM;SG	V;FUT;3;PL	C
искушать	искушали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
разведчик	разведчиками	N;NFIN	N;INS;PL	C
убедиться	убедившийся	V.PTCP;NFIN	V.PTCP;ACT;PST	C
утвердился	утвердили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
моя	моем	V.CVB;PRS	V;PRS;1;PL	C
рукопашный	рукопашной	ADJ;NFIN	ADJ;GEN;FEM;SG	C
красного	красив	ADJ;GEN;NEUT;SG	V.CVB;PST	PARADIGM_ERROR
скамья	скамьи	N;NFIN	N;GEN;SG	C
мал	малый	N;NOM;SG	ADJ;ACC;MASC;SG	C
превозмогли	превозмогло	V.CVB	V;PST;SG;NEUT	C
наполниться	наполнилась	V;NFIN	V;PST;SG;FEM	C
самою	самая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
выдай	выдайте	N;ACC;SG	V;IMP;2;PL	C
она	оно	N;GEN;SG	N;ESS;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
разбогатеть	разбогател	ADJ;GEN;FEM;SG	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ними	ним	N;ACC;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
новом	новые	N;INS;SG	ADJ;ACC;PL	C
созрели	созрела	V.CVB	ADJ;FEM;SG;LGSPEC1	C
благом	благую	N;INS;SG	ADJ;ACC;FEM;SG	C
корзно	корзном	N;NFIN	N;INS;SG	C
которой	котором	ADJ;ESS;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
употребляться	употребляться	V;NFIN	V;NFIN	C
признали	признаешь	V.CVB	V;PRS;2;SG	C
золота	золотого	N;GEN;SG	ADJ;GEN;MASC;SG	C
другое	другую	ADJ;NOM;NEUT;SG	ADJ;ACC;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
написали	написала	V.CVB	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
красных	красив	ADJ;ESS;PL	V.CVB;PST	PARADIGM_ERROR
убийцу	убийцы	N;DAT;SG	N;NOM;PL	C
добыч	добыче	N;NOM;SG	N;ESS;SG	C
невежда	невеждам	N;GEN;SG	N;DAT;PL	C
рождала	рождать	ADJ;FEM;SG;LGSPEC1	ADJ;GEN;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
благи	благе	N;NOM;PL	N;ESS;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR
пригревать	пригревают	V;NFIN	V;PRS;3;PL	C
отнимали	отними	V;PST;PL	V;IMP;2;SG	PARADIGM_ERROR
лежите	лежали	V;FUT;2;PL	V;PST;PL	C
пробуждать	пробуждающий	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
прожил	прожили	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
передвинуть	передвинете	V;NFIN	V;FUT;2;PL	C
рыбный	рыбным	ADJ;NFIN	ADJ;INS;MASC;SG	C
поднять	подняла	ADJ;GEN;FEM;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выбираться	выбиравшийся	V.PTCP;NFIN	V.PTCP;ACT;PST	C
Которым	Который	ADJ;INS;MASC;SG	ADJ;ACC;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заколали	заколите	V;PST;PL	V;FUT;2;PL	SRC_LEXICAL_ERROR;TGT_SLOT_ERROR
главы	главного	V;IMP;2;SG	ADJ;GEN;NEUT;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
располагал	располагая	ADJ;MASC;SG;LGSPEC1	V.CVB;PRS	C
шлак	шлаку	N;NFIN	N;DAT;SG	C
потерянный	потерянный	ADJ;NFIN	ADJ;NOM;MASC;SG	C
всякая	всяком	ADJ;NOM;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
устроен	устроили	V.PTCP;PASS;PST	V;PST;PL	C
напоен	напоить	V.PTCP;PASS;PST	V;NFIN	C
личный	личным	ADJ;NFIN	ADJ;INS;NEUT;SG	C
разрешённый	разрешённой	ADJ;NFIN	ADJ;DAT;FEM;SG	C
головы	головою	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
хакасский	хакасское	ADJ;NFIN	ADJ;NOM;NEUT;SG	C
мандат	мандат	N;NFIN	N;NOM;SG	C
геморрагия	геморрагией	N;NFIN	N;INS;SG	C
каждого	каждых	ADJ;GEN;MASC;SG	N;GEN;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
золотом	золотою	N;INS;SG	ADJ;INS;FEM;SG	C
фундаментальный	фундаментального	ADJ;NFIN	ADJ;GEN;MASC;SG	C
роду	родился	V;FUT;1;SG	V;PST;SG;MASC	POS_PAIR_ERROR;SRC_SLOT_ERROR
финишировать	финиширующий	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
всеобъемлющий	всеобъемлющего	ADJ;NFIN	ADJ;GEN;MASC;SG	C
предшествовать	предшествовали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
заполошный	заполошных	ADJ;NFIN	ADJ;GEN;PL	C
мегаполис	мегаполис	N;NFIN	N;ACC;SG	C
молодом	молодую	N;INS;SG	ADJ;ACC;FEM;SG	C
эмигрантский	эмигрантского	ADJ;NFIN	ADJ;GEN;NEUT;SG	C
первого	первою	ADJ;GEN;MASC;SG	ADJ;INS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
иная	иной	ADJ;NOM;FEM;SG	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
обзатыливать	обзатыливайте	V;NFIN	V;IMP;2;PL	C
догмат	догматом	N;NFIN	N;INS;SG	C
повиноваться	повиновались	V;NFIN	V;PST;PL	C
физрук	физруках	N;NFIN	N;ESS;PL	C
претворить	претвори	V;NFIN	V;IMP;2;SG	C
проклят	проклятую	N;NOM;SG	ADJ;ACC;FEM;SG	C
субсидия	субсидию	N;NFIN	N;ACC;SG	C
мусорка	мусорке	N;NFIN	N;DAT;SG	C
рождаемость	рождаемости	N;NFIN	N;ESS;SG	C
рекурсия	рекурсии	N;NFIN	N;ACC;PL	C
древеснослоистый	древеснослоистый	ADJ;NFIN	ADJ;NOM;MASC;SG	C
сирот	сироты	N;NOM;SG	N;NOM;PL	C
боярышник	боярышник	N;NFIN	N;NOM;SG	C
занятые	занято	ADJ;ACC;PL	N;ESS;SG	TGT_SLOT_ERROR
родит	родился	V;FUT;3;SG	V;PST;SG;MASC	PARADIGM_ERROR
главу	главного	V;FUT;1;SG	ADJ;GEN;NEUT;SG	PARADIGM_ERROR;SRC_SLOT_ERROR
твоя	твои	V.CVB;PRS	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
язвы	язвою	N;NOM;PL	ADJ;INS;FEM;SG	TGT_SLOT_ERROR
самые	самой	ADJ;ACC;PL	ADJ;ESS;FEM;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
издеваться	издевавшись	V.CVB;NFIN	V.CVB;PST	C
присутствующий	присутствующих	ADJ;NFIN	ADJ;ESS;PL	C
тибетский	тибетскую	ADJ;NFIN	ADJ;ACC;FEM;SG	C
абсолютнейший	абсолютнейшей	ADJ;NFIN	ADJ;DAT;FEM;SG	C
двое	две	ADJ;NOM;NEUT;SG	N;ESS;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
открытой	открыт	ADJ;ESS;FEM;SG	N;NOM;SG	TGT_SLOT_ERROR
считал	считай	ADJ;MASC;SG;LGSPEC1	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
возлюбленном	возлюбленным	N;INS;SG	ADJ;INS;MASC;SG	C
управляем	управляющий	V;PRS;1;PL	V.PTCP;ACT;PRS	POS_PAIR_ERROR
черепаховый	черепаховыми	ADJ;NFIN	ADJ;INS;PL	C
медлить	медлите	V;NFIN	V;FUT;2;PL	TGT_SLOT_ERROR
химикалии	химикалии	N;NFIN	N;NOM;SG	C
заманчивый	заманчивые	ADJ;NFIN	ADJ;NOM;PL	C
тверда	твердые	N;GEN;SG	ADJ;ACC;PL	C
грешный	грешном	ADJ;NFIN	ADJ;ESS;MASC;SG	C
самою	самый	ADJ;INS;FEM;SG	ADJ;ACC;MASC;SG	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
первые	первою	ADJ;ACC;PL	ADJ;INS;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
искусный	искусного	ADJ;NFIN	ADJ;GEN;MASC;SG	C
обратите	обратился	V;FUT;2;PL	V;PST;SG;MASC	PARADIGM_ERROR
иных	иной	N;GEN;PL	ADJ;ESS;FEM;SG	TGT_POS_ERROR;TGT_SLOT_ERROR
целых	целое	N;GEN;PL	ADJ;NOM;NEUT;SG	C
ином	иная	N;INS;SG	ADJ;NOM;FEM;SG	TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
бусы	бусы	N;NFIN	N;NOM;SG	C
точило	точил	N;ESS;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
желало	желай	V;PST;SG;NEUT	N;ACC;SG	TGT_SLOT_ERROR
живых	живые	N;GEN;PL	ADJ;ACC;PL	C
досмотр	досмотром	N;NFIN	N;INS;SG	C
вымыли	вымыла	N;NOM;PL	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
блудодействуешь	блудодействуют	V;PRS;2;SG	V;FUT;3;PL	SRC_LEXICAL_ERROR
давиром	давира	N;INS;SG	N;GEN;SG	SRC_LEXICAL_ERROR
какою	какая	ADJ;INS;FEM;SG	ADJ;NOM;FEM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ходи	ходите	V;IMP;2;SG	V;FUT;2;PL	TGT_SLOT_ERROR
стопка	стопки	N;NFIN	N;NOM;PL	C
жертвою	жертвами	ADJ;INS;FEM;SG	N;INS;PL	C
овладеть	овладели	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
простирал	простирала	ADJ;MASC;SG;LGSPEC1	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
поцелую	поцелуй	V;PRS;1;SG	N;ACC;SG	C
вылитая	вылитых	ADJ;NOM;FEM;SG	N;GEN;PL	TGT_SLOT_ERROR
Твой	Твои	N;ACC;SG	N;ACC;PL	SRC_SLOT_ERROR;TGT_SLOT_ERROR
затоплять	затопляющий	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
изгоняли	изгоняйте	V.CVB	V;IMP;2;PL	C
балетный	балетный	ADJ;NFIN	ADJ;NOM;MASC;SG	C
хлебать	хлебаете	V;NFIN	V;PRS;2;PL	C
свои	своя	N;ACC;PL	V.CVB;PRS	TGT_SLOT_ERROR
обгорело	обгорела	N;ESS;SG	N;GEN;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
потускло	потускли	V;PST;SG;NEUT	V.CVB	TGT_SLOT_ERROR
выплеснуть	выплеснув	V.CVB;NFIN	V.CVB;PST	C
наносной	наносной	ADJ;NFIN	ADJ;INAN;ACC;MASC;SG	C
язычески	языческой	N;NOM;PL	ADJ;ESS;FEM;SG	C
рабою	рабы	ADJ;INS;FEM;SG	N;NOM;PL	C
Буду	Будет	V;PRS;1;SG	V;PRS;3;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сдавить	сдавила	V;NFIN	V;PST;SG;FEM	C
клеймить	клеймить	V;NFIN	V;NFIN	C
проскочить	проскочу	V;NFIN	V;FUT;1;SG	C
простирали	простираете	V.CVB	V;PRS;2;PL	C
немалую	немало	ADJ;ACC;FEM;SG	N;ESS;SG	TGT_SLOT_ERROR
несинхронный	несинхронных	ADJ;NFIN	ADJ;GEN;PL	C
санскритский	санскритскими	ADJ;NFIN	ADJ;INS;PL	C
оказывать	оказывали	ADJ;GEN;FEM;SG	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
хлопнуть	хлопнуло	V;NFIN	V;PST;SG;NEUT	C
говнистость	говнистости	N;NFIN	N;DAT;SG	C
дошкольный	дошкольное	ADJ;NFIN	ADJ;ACC;NEUT;SG	C
семи	сему	N;ACC;PL	V;PRS;1;SG	POS_PAIR_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
тайною	тайны	ADJ;INS;FEM;SG	N;NOM;PL	C
мутный	мутных	ADJ;NFIN	ADJ;GEN;PL	C
поступали	поступив	V;PST;PL	V.CVB;PST	PARADIGM_ERROR
приводили	приводите	V;PST;PL	V;FUT;2;PL	TGT_SLOT_ERROR
смущаться	смущавшись	V.CVB;NFIN	V.CVB;PST	C
павший	павшей	ADJ;NFIN	ADJ;ESS;FEM;SG	C
формула	формуле	N;NFIN	N;ESS;SG	C
пьем	пьющий	V;PRS;1;PL	V.PTCP;ACT;PRS	POS_PAIR_ERROR
посыпка	посыпкой	N;NFIN	N;INS;SG	C
натура	натуре	N;NFIN	N;DAT;SG	C
могут	мог	V;FUT;3;PL	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
имеет	имеющий	V;PRS;3;SG	V.PTCP;ACT;PRS	POS_PAIR_ERROR
укрепился	укрепите	V;PST;SG;MASC	V;FUT;2;PL	PARADIGM_ERROR
доброю	добре	ADJ;INS;FEM;SG	N;ESS;SG	POS_PAIR_ERROR
убийца	убийц	N;GEN;SG	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
познаю	познай	V;PRS;1;SG	N;ACC;SG	TGT_SLOT_ERROR
стегозавр	стегозавра	N;NFIN	N;ACC;SG	C
аблаут	аблаутами	N;NFIN	N;INS;PL	C
большого	больше	ADJ;GEN;MASC;SG	N;ESS;SG	TGT_SLOT_ERROR
разводите	разводить	V;FUT;2;PL	V;NFIN	C
приложился	приложили	V;PST;SG;MASC	V;PST;PL	PARADIGM_ERROR
написанные	написанное	ADJ;NOM;PL	ADJ;ACC;NEUT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
моли	моя	V.CVB	V.CVB;PRS	PARADIGM_ERROR;SRC_SLOT_ERROR
зубной	зубным	ADJ;NFIN	ADJ;INS;NEUT;SG	C
волосатый	волосатым	ADJ;NFIN	ADJ;DAT;PL	C
необузданный	необузданном	ADJ;NFIN	ADJ;ESS;NEUT;SG	C
нечисты	нечист	N;NOM;PL	N;NOM;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Мой	Мою	N;ACC;SG	V;PRS;1;SG	C
сухие	сухую	V.PTCP;ACT;PST	ADJ;ACC;FEM;SG	C
второй	втором	ADJ;ESS;FEM;SG	N;INS;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
Дина	Дину	N;GEN;SG	N;DAT;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
никакая	никакого	ADJ;NOM;FEM;SG	ADJ;GEN;MASC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
принимай	принимала	N;ACC;SG	ADJ;FEM;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
ботанический	ботанические	ADJ;NFIN	ADJ;ACC;INAN;PL	C
образовала	образовали	ADJ;FEM;SG;LGSPEC1	V.CVB	SRC_SLOT_ERROR;TGT_SLOT_ERROR
притвору	притворы	V;FUT;1;SG	V;IMP;2;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
облизывать	облизываемый	V.PTCP;NFIN	V.PTCP;PASS;PRS	C
погоняться	погоняющийся	V.PTCP;NFIN	V.PTCP;ACT;PRS	C
абсолютнейший	абсолютнейших	ADJ;NFIN	ADJ;ACC;ANIM;PL	C
воздали	воздай	V.CVB	N;ACC;SG	SRC_SLOT_ERROR;TGT_SLOT_ERROR
выдаться	выдаться	V;NFIN	V;NFIN	C
будут	буду	V;FUT;3;PL	V;PRS;1;SG	TGT_SLOT_ERROR
развели	развей	V.CVB	N;ACC;SG	PARADIGM_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
напоен	напоили	V.PTCP;PASS;PST	V;PST;PL	C
дал	дай	ADJ;MASC;SG;LGSPEC1	N;ACC;SG	TGT_SLOT_ERROR
бренный	бренных	ADJ;NFIN	ADJ;GEN;PL	C
подумали	подумал	V.CVB	ADJ;MASC;SG;LGSPEC1	SRC_SLOT_ERROR;TGT_SLOT_ERROR
сделала	сделайте	ADJ;FEM;SG;LGSPEC1	V;IMP;2;PL	C
стирать	стираете	V;NFIN	V;PRS;2;PL	C
каждое	каждые	ADJ;NOM;NEUT;SG	ADJ;ACC;PL	SRC_POS_ERROR;TGT_POS_ERROR;SRC_SLOT_ERROR;TGT_SLOT_ERROR
чужой	чужие	ADJ;ESS;FEM;SG	V.PTCP;ACT;PST	TGT_SLOT_ERROR
отсеки	отсекли	N;ACC;PL	V.CVB	TGT_SLOT_ERROR
транзиторный	транзиторном	ADJ;NFIN	ADJ;ESS;MASC;SG	C
